carts	B-VEH	O	O	O	
and	O	O	O	O	
wagons	B-VEH	O	O	O	
from	O	O	O	O	
the	B-LOC	O	O	O	
country	I-LOC	O	O	O	
and	O	O	O	O	
empty	O	O	O	O	
drays	O	O	O	O	
awaiting	O	O	O	O	
hire	O	O	O	O	
.	O	O	O	O	

Warwick	B-PER	O	O	O	
was	O	O	O	O	
unable	O	O	O	O	
to	O	O	O	O	
perceive	O	O	O	O	
much	O	O	O	O	
change	O	O	O	O	
in	O	O	O	O	
the	B-FAC	O	O	O	
market-house	I-FAC	O	O	O	
.	O	O	O	O	

Perhaps	O	O	O	O	
the	O	O	O	O	
surface	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
red	O	O	O	O	
brick	O	O	O	O	
,	O	O	O	O	
long	O	O	O	O	
unpainted	O	O	O	O	
,	O	O	O	O	
had	O	O	O	O	
scaled	O	O	O	O	
off	O	O	O	O	
a	O	O	O	O	
little	O	O	O	O	
more	O	O	O	O	
here	O	O	O	O	
and	O	O	O	O	
there	O	O	O	O	
.	O	O	O	O	

There	O	O	O	O	
might	O	O	O	O	
have	O	O	O	O	
been	O	O	O	O	
a	O	O	O	O	
slight	O	O	O	O	
accretion	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
moss	O	O	O	O	
and	O	O	O	O	
lichen	O	O	O	O	
on	O	O	O	O	
the	O	O	O	O	
shingled	O	O	O	O	
roof	O	O	O	O	
.	O	O	O	O	

But	O	O	O	O	
the	B-FAC	O	O	O	
tall	I-FAC	O	O	O	
tower	I-FAC	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
its	O	O	O	O	
four-faced	O	O	O	O	
clock	O	O	O	O	
,	O	O	O	O	
rose	O	O	O	O	
as	O	O	O	O	
majestically	O	O	O	O	
and	O	O	O	O	
uncompromisingly	O	O	O	O	
as	O	O	O	O	
though	O	O	O	O	
the	B-LOC	O	O	O	
land	I-LOC	O	O	O	
had	O	O	O	O	
never	O	O	O	O	
been	O	O	O	O	
subjugated	O	O	O	O	
.	O	O	O	O	

Was	O	O	O	O	
it	O	O	O	O	
so	O	O	O	O	
irreconcilable	O	O	O	O	
,	O	O	O	O	
Warwick	B-PER	O	O	O	
wondered	O	O	O	O	
,	O	O	O	O	
as	O	O	O	O	
still	O	O	O	O	
to	O	O	O	O	
peal	O	O	O	O	
out	O	O	O	O	
the	O	O	O	O	
curfew	O	O	O	O	
bell	O	O	O	O	
,	O	O	O	O	
which	O	O	O	O	
at	O	O	O	O	
nine	O	O	O	O	
o'clock	O	O	O	O	
at	O	O	O	O	
night	O	O	O	O	
had	O	O	O	O	
clamorously	O	O	O	O	
warned	O	O	O	O	
all	B-PER	O	O	O	
negroes	I-PER	O	O	O	
,	O	O	O	O	
slave	O	O	O	O	
or	O	O	O	O	
free	O	O	O	O	
,	O	O	O	O	
that	O	O	O	O	
it	O	O	O	O	
was	O	O	O	O	
unlawful	O	O	O	O	
for	O	O	O	O	
them	O	O	O	O	
to	O	O	O	O	
be	O	O	O	O	
abroad	O	O	O	O	
after	O	O	O	O	
that	O	O	O	O	
hour	O	O	O	O	
,	O	O	O	O	
under	O	O	O	O	
penalty	O	O	O	O	
of	O	O	O	O	
imprisonment	O	O	O	O	
or	O	O	O	O	
whipping	O	O	O	O	
?	O	O	O	O	

Was	O	O	O	O	
the	B-PER	O	O	O	
old	I-PER	O	O	O	
constable	I-PER	O	O	O	
,	I-PER	O	O	O	
whose	I-PER	O	O	O	
chief	I-PER	O	O	O	
business	I-PER	O	O	O	
it	I-PER	O	O	O	
had	I-PER	O	O	O	
been	I-PER	O	O	O	
to	I-PER	O	O	O	
ring	I-PER	O	O	O	
the	I-PER	O	O	O	
bell	I-PER	O	O	O	
,	O	O	O	O	
still	O	O	O	O	
alive	O	O	O	O	
and	O	O	O	O	
exercising	O	O	O	O	
the	O	O	O	O	
functions	O	O	O	O	
of	O	O	O	O	
his	B-FAC	O	O	O	
office	I-FAC	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
had	O	O	O	O	
age	O	O	O	O	
lessened	O	O	O	O	
or	O	O	O	O	
increased	O	O	O	O	
the	O	O	O	O	
number	O	O	O	O	
of	O	O	O	O	
times	O	O	O	O	
that	O	O	O	O	
obliging	B-PER	O	O	O	
citizens	I-PER	O	O	O	
performed	O	O	O	O	
this	O	O	O	O	
duty	O	O	O	O	
for	O	O	O	O	
him	O	O	O	O	
during	O	O	O	O	
his	O	O	O	O	
temporary	O	O	O	O	
absences	O	O	O	O	
in	O	O	O	O	
the	O	O	O	O	
company	O	O	O	O	
of	O	O	O	O	
convivial	B-PER	O	O	O	
spirits	I-PER	O	O	O	
?	O	O	O	O	

A	O	O	O	O	
few	O	O	O	O	
moments	O	O	O	O	
later	O	O	O	O	
,	O	O	O	O	
Warwick	B-PER	O	O	O	
saw	O	O	O	O	
a	B-PER	O	O	O	
colored	I-PER	O	O	O	
policeman	I-PER	O	O	O	
in	O	O	O	O	
the	B-PER	B-FAC	O	O	
old	I-PER	I-FAC	O	O	
constable	I-PER	I-FAC	O	O	
's	O	I-FAC	O	O	
place	O	I-FAC	O	O	
--	O	O	O	O	
a	O	O	O	O	
stronger	O	O	O	O	
reminder	O	O	O	O	
than	O	O	O	O	
even	O	O	O	O	
the	B-FAC	O	O	O	
burned	I-FAC	O	O	O	
buildings	I-FAC	O	O	O	
that	O	O	O	O	
war	O	O	O	O	
had	O	O	O	O	
left	O	O	O	O	
its	O	O	O	O	
mark	O	O	O	O	
upon	O	O	O	O	
the	B-GPE	O	O	O	
old	I-GPE	O	O	O	
town	I-GPE	O	O	O	
,	O	O	O	O	
with	O	O	O	O	
which	O	O	O	O	
Time	O	O	O	O	
had	O	O	O	O	
dealt	O	O	O	O	
so	O	O	O	O	
tenderly	O	O	O	O	
.	O	O	O	O	

The	O	B-FAC	O	O	
lower	O	I-FAC	O	O	
story	O	I-FAC	O	O	
of	O	I-FAC	O	O	
the	B-FAC	I-FAC	O	O	
market-house	I-FAC	I-FAC	O	O	
was	O	O	O	O	
open	O	O	O	O	
on	O	O	O	O	
all	O	O	O	O	
four	O	O	O	O	
of	O	O	O	O	
its	O	O	O	O	
sides	O	O	O	O	
to	O	O	O	O	
the	B-FAC	O	O	O	
public	I-FAC	O	O	O	
square	I-FAC	O	O	O	
.	O	O	O	O	

Warwick	B-PER	O	O	O	
passed	O	O	O	O	
through	O	O	O	O	
one	O	O	O	O	
of	O	O	O	O	
the	O	O	O	O	
wide	O	O	O	O	
brick	O	O	O	O	
arches	O	O	O	O	
and	O	O	O	O	
traversed	O	O	O	O	
the	B-FAC	O	O	O	
building	I-FAC	O	O	O	
with	O	O	O	O	
a	O	O	O	O	
leisurely	O	O	O	O	
step	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
looked	O	O	O	O	
in	O	O	O	O	
vain	O	O	O	O	
into	O	O	O	O	
the	O	O	O	O	
stalls	O	O	O	O	
for	O	O	O	O	
the	B-PER	O	O	O	
butcher	I-PER	O	O	O	
who	I-PER	O	O	O	
had	I-PER	O	O	O	
sold	I-PER	O	O	O	
fresh	I-PER	O	O	O	
meat	I-PER	O	O	O	
twice	I-PER	O	O	O	
a	I-PER	O	O	O	
week	I-PER	O	O	O	
,	I-PER	O	O	O	
on	I-PER	O	O	O	
market	I-PER	O	O	O	
days	I-PER	O	O	O	
,	O	O	O	O	
and	O	O	O	O	
he	O	O	O	O	
felt	O	O	O	O	
a	O	O	O	O	
genuine	O	O	O	O	
thrill	O	O	O	O	
of	O	O	O	O	
pleasure	O	O	O	O	
when	O	O	O	O	
he	O	O	O	O	
recognized	O	O	O	O	
the	O	O	O	O	
red	O	O	O	O	
bandana	O	O	O	O	
turban	O	O	O	O	
of	O	O	O	O	
old	O	B-PER	O	O	
Aunt	B-PER	I-PER	O	O	
Lyddy	O	I-PER	O	O	
,	O	O	O	O	
the	O	B-PER	O	O	
ancient	O	I-PER	O	O	
negro	O	I-PER	O	O	
woman	O	I-PER	O	O	
who	O	I-PER	O	O	
had	O	I-PER	O	O	
sold	O	I-PER	O	O	
him	O	I-PER	O	O	
gingerbread	O	I-PER	O	O	
and	O	I-PER	O	O	
fried	O	I-PER	O	O	
fish	O	I-PER	O	O	
,	O	I-PER	O	O	
and	O	I-PER	O	O	
told	O	I-PER	O	O	
him	O	I-PER	O	O	
weird	O	I-PER	O	O	
tales	O	I-PER	O	O	
of	O	I-PER	O	O	
witchcraft	O	I-PER	O	O	
and	O	I-PER	O	O	
conjuration	O	I-PER	O	O	
,	O	I-PER	O	O	
in	O	I-PER	O	O	
the	O	I-PER	O	O	
old	O	I-PER	O	O	
days	O	I-PER	O	O	
when	O	I-PER	O	O	
,	O	I-PER	O	O	
as	O	I-PER	O	O	
an	B-PER	I-PER	O	O	
idle	I-PER	I-PER	O	O	
boy	I-PER	I-PER	O	O	
,	O	I-PER	O	O	
he	O	I-PER	O	O	
had	O	I-PER	O	O	
loafed	O	I-PER	O	O	
about	O	I-PER	O	O	
the	B-FAC	I-PER	O	O	
market-house	I-FAC	I-PER	O	O	
.	O	O	O	O	

He	O	O	O	O	
did	O	O	O	O	
not	O	O	O	O	
speak	O	O	O	O	
to	O	O	O	O	
her	O	O	O	O	
,	O	O	O	O	
however	O	O	O	O	
,	O	O	O	O	
or	O	O	O	O	
give	O	O	O	O	
her	O	O	O	O	
any	O	O	O	O	
sign	O	O	O	O	
of	O	O	O	O	
recognition	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
threw	O	O	O	O	
a	O	O	O	O	
glance	O	O	O	O	
toward	O	O	O	O	
a	O	O	O	O	
certain	O	O	O	O	
corner	O	O	O	O	
where	O	O	O	O	
steps	O	O	O	O	
led	O	O	O	O	
to	O	O	O	O	
the	B-FAC	O	O	O	
town	I-FAC	O	O	O	
hall	I-FAC	O	O	O	
above	I-FAC	O	O	O	
.	O	O	O	O	

On	O	O	O	O	
this	B-FAC	O	O	O	
stairway	I-FAC	O	O	O	
he	O	O	O	O	
had	O	O	O	O	
once	O	O	O	O	
seen	O	O	O	O	
a	B-PER	O	O	O	
manacled	I-PER	O	O	O	
free	I-PER	O	O	O	
negro	I-PER	O	O	O	
shot	O	O	O	O	
while	O	O	O	O	
being	O	O	O	O	
taken	O	O	O	O	
upstairs	B-FAC	O	O	O	
for	O	O	O	O	
examination	O	O	O	O	
under	O	O	O	O	
a	O	O	O	O	
criminal	O	O	O	O	
charge	O	O	O	O	
.	O	O	O	O	

Warwick	B-PER	O	O	O	
recalled	O	O	O	O	
vividly	O	O	O	O	
how	O	O	O	O	
the	O	O	O	O	
shot	O	O	O	O	
had	O	O	O	O	
rung	O	O	O	O	
out	O	O	O	O	
.	O	O	O	O	

He	O	O	O	O	
could	O	O	O	O	
see	O	O	O	O	
again	O	O	O	O	
the	O	O	O	O	
livid	O	O	O	O	
look	O	O	O	O	
of	O	O	O	O	
terror	O	O	O	O	
on	O	O	O	O	
the	B-PER	O	O	O	
victim	I-PER	O	O	O	
's	O	O	O	O	
face	O	O	O	O	
,	O	O	O	O	
the	B-PER	O	O	O	
gathering	I-PER	O	O	O	
crowd	I-PER	O	O	O	
,	O	O	O	O	
the	O	O	O	O	
resulting	O	O	O	O	
confusion	O	O	O	O	
.	O	O	O	O	

The	B-PER	O	O	O	
murderer	I-PER	O	O	O	
,	O	O	O	O	
he	O	O	O	O	
recalled	O	O	O	O	
,	O	O	O	O	
had	O	O	O	O	
been	O	O	O	O	
tried	O	O	O	O	
and	O	O	O	O	
sentenced	O	O	O	O	
to	O	O	O	O	
imprisonment	O	O	O	O	
for	O	O	O	O	
life	O	O	O	O	
,	O	O	O	O	
but	O	O	O	O	
was	O	O	O	O	
pardoned	O	O	O	O	
by	O	O	O	O	
a	B-PER	O	O	O	
merciful	I-PER	O	O	O	
governor	I-PER	O	O	O	
after	O	O	O	O	
serving	O	O	O	O	
a	O	O	O	O	
year	O	O	O	O	
of	O	O	O	O	
his	O	O	O	O	
sentence	O	O	O	O	
.	O	O	O	O	

As	O	O	O	O	
Warwick	B-PER	O	O	O	
was	O	O	O	O	
neither	O	O	O	O	
a	B-PER	O	O	O	
prophet	I-PER	O	O	O	
nor	O	O	O	O	
the	O	B-PER	O	O	
son	O	I-PER	O	O	
of	O	I-PER	O	O	
